event_id,datetime_pht,lat,lon,depth_km,mag,location,bulletin
20230820T1558_16.36_120.53,2023-08-20T15:58:00+08:00,16.36,120.53,29.0,2.9,005 km S 38° W of Tuba (Benguet),2023_Earthquake_Information/August/2023_0820_0758_B2.html
20230820T1607_9.45_126.34,2023-08-20T16:07:00+08:00,9.45,126.34,62.0,1.5,025 km N 40° E of Cortes (Surigao Del Sur),2023_Earthquake_Information/August/2023_0820_0807_B1.html
20230820T1642_8.44_125.88,2023-08-20T16:42:00+08:00,8.44,125.88,13.0,2.3,011 km S 84° E of Talacogon (Agusan Del Sur),2023_Earthquake_Information/August/2023_0820_0842_B2.html
20230820T1657_18.51_121.04,2023-08-20T16:57:00+08:00,18.51,121.04,9.0,2.3,007 km S 39° E of Santa Praxedes (Cagayan),2023_Earthquake_Information/August/2023_0820_0857_B2.html
20230820T1710_8.26_123.5,2023-08-20T17:10:00+08:00,8.26,123.5,30.0,1.5,004 km S 16° W of Sergio Osmeña Sr. (Zamboanga Del Norte),2023_Earthquake_Information/August/2023_0820_0910_B2.html
20230820T1741_18.51_121.05,2023-08-20T17:41:00+08:00,18.51,121.05,11.0,2.0,009 km S 51° E of Santa Praxedes (Cagayan),2023_Earthquake_Information/August/2023_0820_0941_B1.html
20230820T1809_13.91_122.42,2023-08-20T18:09:00+08:00,13.91,122.42,23.0,1.4,004 km N 66° W of Guinayangan (Quezon),2023_Earthquake_Information/August/2023_0820_1009_B1.html
20230820T1918_18.42_120.8,2023-08-20T19:18:00+08:00,18.42,120.8,40.0,1.8,011 km S 04° W of Dumalneg (Ilocos Norte),2023_Earthquake_Information/August/2023_0820_1118_B1.html
20230820T2002_13.55_120.65,2023-08-20T20:02:00+08:00,13.55,120.65,1.0,2.5,014 km N 36° W of Abra De Ilog (Occidental Mindoro),2023_Earthquake_Information/August/2023_0820_1202_B2.html
20230820T2103_13.87_120.5,2023-08-20T21:03:00+08:00,13.87,120.5,109.0,4.0,015 km N 76° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0820_1303_B2.html
20230820T2114_12.82_125.59,2023-08-20T21:14:00+08:00,12.82,125.59,24.0,3.3,053 km N 44° E of Mapanas (Northern Samar),2023_Earthquake_Information/August/2023_0820_1314_B1.html
20230820T2124_13.1_122.91,2023-08-20T21:24:00+08:00,13.1,122.91,9.0,2.1,008 km S 68° W of San Pascual (Masbate),2023_Earthquake_Information/August/2023_0820_1324_B2.html
20230820T2128_13.74_122.79,2023-08-20T21:28:00+08:00,13.74,122.79,1.0,3.8,009 km S 01° E of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0820_1328_B2F.html
20230820T2141_9.18_126.24,2023-08-20T21:41:00+08:00,9.18,126.24,19.0,3.0,012 km S 26° E of Cortes (Surigao Del Sur),2023_Earthquake_Information/August/2023_0820_1341_B2.html
20230820T2144_7.8_121.89,2023-08-20T21:44:00+08:00,7.8,121.89,20.0,1.9,029 km S 88° W of Baliguian (Zamboanga Del Norte),2023_Earthquake_Information/August/2023_0820_1344_B1.html
20230820T2153_13.6_123.02,2023-08-20T21:53:00+08:00,13.6,123.02,8.0,1.6,007 km N 78° W of Pamplona (Camarines Sur),2023_Earthquake_Information/August/2023_0820_1353_B1.html
20230820T2159_13.95_122.59,2023-08-20T21:59:00+08:00,13.95,122.59,31.0,2.0,026 km N 57° W of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0820_1359_B1.html
20230820T2220_17.69_122.63,2023-08-20T22:20:00+08:00,17.69,122.63,31.0,2.6,054 km N 51° E of Maconacon (Isabela),2023_Earthquake_Information/August/2023_0820_1420_B2.html
20230820T2239_6.57_126.09,2023-08-20T22:39:00+08:00,6.57,126.09,15.0,2.4,009 km S 14° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0820_1439_B2.html
20230820T2242_7.45_126.67,2023-08-20T22:42:00+08:00,7.45,126.67,127.0,2.3,018 km S 41° E of Baganga (Davao Oriental),2023_Earthquake_Information/August/2023_0820_1442_B1.html
20230820T2244_14.08_124.19,2023-08-20T22:44:00+08:00,14.08,124.19,2.0,3.1,004 km N 27° E of Pandan (Catanduanes),2023_Earthquake_Information/August/2023_0820_1444_B2.html
20230820T2309_18.38_122.11,2023-08-20T23:09:00+08:00,18.38,122.11,6.0,2.8,009 km S 25° W of Santa Ana (Cagayan),2023_Earthquake_Information/August/2023_0820_1509_B2.html
20230820T2337_13.91_122.83,2023-08-20T23:37:00+08:00,13.91,122.83,6.0,2.1,010 km N 23° E of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0820_1537_B2.html
20230821T0016_6.02_126.37,2023-08-21T00:16:00+08:00,6.02,126.37,126.0,2.8,077 km S 26° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0820_1616_B2.html
20230821T0102_18.47_120.98,2023-08-21T01:02:00+08:00,18.47,120.98,59.0,1.8,009 km N 82° E of Adams (Ilocos Norte),2023_Earthquake_Information/August/2023_0820_1702_B1.html
20230821T0113_13.73_122.7,2023-08-21T01:13:00+08:00,13.73,122.7,24.0,2.1,014 km S 42° W of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0820_1713_B2F.html
20230821T0135_9.86_126.27,2023-08-21T01:35:00+08:00,9.86,126.27,11.0,3.2,015 km N 56° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/August/2023_0820_1735_B2.html
20230821T0148_15.13_119.02,2023-08-21T01:48:00+08:00,15.13,119.02,32.0,2.5,102 km S 71° W of Palauig (Zambales),2023_Earthquake_Information/August/2023_0820_1748_B2.html
20230821T0153_13.17_120.9,2023-08-21T01:53:00+08:00,13.17,120.9,29.0,1.7,022 km N 65° E of Santa Cruz (Occidental Mindoro),2023_Earthquake_Information/August/2023_0820_1753_B1.html
20230821T0222_13.03_122.58,2023-08-21T02:22:00+08:00,13.03,122.58,12.0,2.2,034 km S 17° W of San Andres (Quezon),2023_Earthquake_Information/August/2023_0820_1822_B2.html
20230821T0225_17.58_121.1,2023-08-21T02:25:00+08:00,17.58,121.1,5.0,4.1,010 km N 89° E of Malibcong (Abra),2023_Earthquake_Information/August/2023_0820_1825_B2.html
20230821T0236_13.66_120.67,2023-08-21T02:36:00+08:00,13.66,120.67,16.0,1.7,020 km S 13° E of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0820_1836_B2.html
20230821T0248_8.05_126.23,2023-08-21T02:48:00+08:00,8.05,126.23,31.0,1.7,018 km N 85° E of Trento (Agusan Del Sur),2023_Earthquake_Information/August/2023_0820_1848_B1.html
20230821T0406_18.35_122.03,2023-08-21T04:06:00+08:00,18.35,122.03,4.0,2.2,011 km N 20° E of Gonzaga (Cagayan),2023_Earthquake_Information/August/2023_0820_2006_B1.html
20230821T0411_19.17_121.1,2023-08-21T04:11:00+08:00,19.17,121.1,16.0,4.1,013 km N 60° W of Dalupiri Island (Calayan) (Cagayan),2023_Earthquake_Information/August/2023_0820_2011_B2.html
20230821T0414_19.24_121.12,2023-08-21T04:14:00+08:00,19.24,121.12,9.0,2.8,017 km N 31° W of Dalupiri Island (Calayan) (Cagayan),2023_Earthquake_Information/August/2023_0820_2014_B2.html
20230821T0422_13.84_122.8,2023-08-21T04:22:00+08:00,13.84,122.8,7.0,3.0,002 km N 18° E of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0820_2022_B2F.html
20230821T0500_13.69_120.58,2023-08-21T05:00:00+08:00,13.69,120.58,118.0,2.3,016 km S 19° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0820_2100_B2.html
20230821T0522_13.66_120.66,2023-08-21T05:22:00+08:00,13.66,120.66,115.0,2.2,019 km S 09° E of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0820_2122_B2.html
20230821T0610_17.53_121.08,2023-08-21T06:10:00+08:00,17.53,121.08,26.0,1.8,009 km S 56° E of Malibcong (Abra),2023_Earthquake_Information/August/2023_0820_2210_B1.html
20230821T0614_8.99_122.84,2023-08-21T06:14:00+08:00,8.99,122.84,11.0,2.9,022 km S 70° W of Siaton (Negros Oriental),2023_Earthquake_Information/August/2023_0820_2214_B2.html
20230821T0818_17.22_120.62,2023-08-21T08:18:00+08:00,17.22,120.62,7.0,2.8,005 km S 64° E of San Emilio (Ilocos Sur),2023_Earthquake_Information/August/2023_0821_0018_B2.html
20230821T0927_9.65_122.46,2023-08-21T09:27:00+08:00,9.65,122.46,30.0,2.0,006 km N 12° W of Hinoba-an (Negros Occidental),2023_Earthquake_Information/August/2023_0821_0127_B1.html
20230821T0937_12.91_122.57,2023-08-21T09:37:00+08:00,12.91,122.57,21.0,2.2,047 km S 14° W of San Andres (Quezon),2023_Earthquake_Information/August/2023_0821_0137_B1.html
20230821T1054_5.08_127.43,2023-08-21T10:54:00+08:00,5.08,127.43,152.0,4.5,218 km S 65° E of Jose Abad Santos (Davao Occidental),2023_Earthquake_Information/August/2023_0821_0254_B2.html
20230821T1125_18.17_122.02,2023-08-21T11:25:00+08:00,18.17,122.02,1.0,2.2,010 km S 17° E of Gonzaga (Cagayan),2023_Earthquake_Information/August/2023_0821_0325_B2.html
20230821T1219_14.1_120.45,2023-08-21T12:19:00+08:00,14.1,120.45,119.0,1.7,020 km N 81° W of Nasugbu (Batangas),2023_Earthquake_Information/August/2023_0821_0419_B1.html
20230821T1229_9.64_126.05,2023-08-21T12:29:00+08:00,9.64,126.05,31.0,2.1,009 km N 72° E of Socorro (Surigao Del Norte),2023_Earthquake_Information/August/2023_0821_0429_B2.html
20230821T1233_9.78_126.26,2023-08-21T12:33:00+08:00,9.78,126.26,14.0,3.4,012 km S 87° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/August/2023_0821_0433_B2.html
20230821T1235_14.18_120.04,2023-08-21T12:35:00+08:00,14.18,120.04,30.0,2.5,037 km N 15° W of Lubang (Occidental Mindoro),2023_Earthquake_Information/August/2023_0821_0435_B2.html
20230821T1250_14.99_119.92,2023-08-21T12:50:00+08:00,14.99,119.92,19.0,2.5,018 km S 81° W of San Narciso (Zambales),2023_Earthquake_Information/August/2023_0821_0450_B2.html
20230821T1503_8.43_126.86,2023-08-21T15:03:00+08:00,8.43,126.86,59.0,2.8,058 km N 79° E of Hinatuan (Surigao Del Sur),2023_Earthquake_Information/August/2023_0821_0703_B2.html
20230821T1723_19.94_121.94,2023-08-21T17:23:00+08:00,19.94,121.94,15.0,2.4,044 km S 09° E of Sabtang (Batanes),2023_Earthquake_Information/August/2023_0821_0923_B1.html
20230821T1812_9.92_126.34,2023-08-21T18:12:00+08:00,9.92,126.34,21.0,2.6,025 km N 54° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/August/2023_0821_1012_B2.html
20230821T1833_19.15_121.46,2023-08-21T18:33:00+08:00,19.15,121.46,24.0,1.6,012 km S 07° W of Calayan (Cagayan),2023_Earthquake_Information/August/2023_0821_1033_B1.html
20230821T1854_10.18_125.74,2023-08-21T18:54:00+08:00,10.18,125.74,27.0,1.3,019 km N 51° E of Basilisa (Dinagat Islands),2023_Earthquake_Information/August/2023_0821_1054_B1.html
20230821T1900_5.31_125.25,2023-08-21T19:00:00+08:00,5.31,125.25,18.0,2.7,022 km S 58° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/August/2023_0821_1100_B2.html
20230821T1946_6.63_126.59,2023-08-21T19:46:00+08:00,6.63,126.59,40.0,4.3,049 km S 18° E of Tarragona (Davao Oriental),2023_Earthquake_Information/August/2023_0821_1146_B2.html
20230821T1955_7.21_125.86,2023-08-21T19:55:00+08:00,7.21,125.86,24.0,3.2,011 km S 05° E of Mabini (Davao De Oro),2023_Earthquake_Information/August/2023_0821_1155_B2.html
20230821T2020_12.53_124.62,2023-08-21T20:20:00+08:00,12.53,124.62,24.0,1.9,004 km N 26° W of Catarman (Northern Samar),2023_Earthquake_Information/August/2023_0821_1220_B1.html
20230821T2040_14.75_120.05,2023-08-21T20:40:00+08:00,14.75,120.05,29.0,1.5,025 km N 72° W of Morong (Bataan),2023_Earthquake_Information/August/2023_0821_1240_B2.html
20230821T2051_8.47_126.55,2023-08-21T20:51:00+08:00,8.47,126.55,16.0,1.7,026 km N 64° E of Hinatuan (Surigao Del Sur),2023_Earthquake_Information/August/2023_0821_1251_B1.html
20230821T2058_14.16_119.32,2023-08-21T20:58:00+08:00,14.16,119.32,25.0,1.8,093 km N 69° W of Lubang (Occidental Mindoro),2023_Earthquake_Information/August/2023_0821_1258_B1.html
20230821T2102_13.46_124.19,2023-08-21T21:02:00+08:00,13.46,124.19,54.0,2.2,014 km S 21° W of Virac (Catanduanes),2023_Earthquake_Information/August/2023_0821_1302_B2.html
20230821T2118_5.75_124.62,2023-08-21T21:18:00+08:00,5.75,124.62,24.0,3.0,026 km S 01° W of Kiamba (Sarangani),2023_Earthquake_Information/August/2023_0821_1318_B1.html
20230821T2126_9.4_122.6,2023-08-21T21:26:00+08:00,9.4,122.6,7.0,1.5,004 km S 80° W of Basay (Negros Oriental),2023_Earthquake_Information/August/2023_0821_1326_B1.html
20230821T2235_13.59_120.65,2023-08-21T22:35:00+08:00,13.59,120.65,140.0,2.4,018 km N 26° W of Abra De Ilog (Occidental Mindoro),2023_Earthquake_Information/August/2023_0821_1435_B2.html
20230821T2239_14.1_125.31,2023-08-21T22:39:00+08:00,14.1,125.31,33.0,2.9,105 km N 70° E of Gigmoto (Catanduanes),2023_Earthquake_Information/August/2023_0821_1439_B2.html
20230821T2302_6.07_126.46,2023-08-21T23:02:00+08:00,6.07,126.46,134.0,2.2,078 km S 34° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0821_1502_B1.html
20230821T2306_10.04_125.62,2023-08-21T23:06:00+08:00,10.04,125.62,28.0,2.1,004 km S 36° E of Basilisa (Dinagat Islands),2023_Earthquake_Information/August/2023_0821_1506_B2.html
20230821T2315_15.02_119.97,2023-08-21T23:15:00+08:00,15.02,119.97,31.0,1.7,012 km S 67° W of San Felipe (Zambales),2023_Earthquake_Information/August/2023_0821_1515_B1.html
20230821T2327_7.34_124.88,2023-08-21T23:27:00+08:00,7.34,124.88,6.0,2.2,017 km S 23° W of Damulog (Bukidnon),2023_Earthquake_Information/August/2023_0821_1527_B2.html
20230822T0105_18.49_120.96,2023-08-22T01:05:00+08:00,18.49,120.96,7.0,2.1,007 km N 63° E of Adams (Ilocos Norte),2023_Earthquake_Information/August/2023_0821_1705_B2.html
20230822T0106_17.69_120.77,2023-08-22T01:06:00+08:00,17.69,120.77,24.0,1.4,004 km N 87° E of San Juan (Abra),2023_Earthquake_Information/August/2023_0821_1706_B1.html
20230822T0123_7.7_124.71,2023-08-22T01:23:00+08:00,7.7,124.71,26.0,1.5,006 km S 45° W of Kalilangan (Bukidnon),2023_Earthquake_Information/August/2023_0821_1723_B1.html
20230822T0211_6.81_125.04,2023-08-22T02:11:00+08:00,6.81,125.04,5.0,1.9,014 km N 65° W of Magsaysay (Davao Del Sur),2023_Earthquake_Information/August/2023_0821_1811_B2.html
20230822T0238_7.71_122.19,2023-08-22T02:38:00+08:00,7.71,122.19,12.0,1.7,006 km N 83° E of Siocon (Zamboanga Del Norte),2023_Earthquake_Information/August/2023_0821_1838_B1.html
20230822T0239_13.7_120.56,2023-08-22T02:39:00+08:00,13.7,120.56,86.0,2.2,017 km S 28° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0821_1839_B2.html
20230822T0401_9.86_124.59,2023-08-22T04:01:00+08:00,9.86,124.59,1.0,2.2,008 km S 83° E of Mabini (Bohol),2023_Earthquake_Information/August/2023_0821_2001_B2.html
20230822T0402_9.54_124.87,2023-08-22T04:02:00+08:00,9.54,124.87,18.0,1.7,036 km N 25° E of Mambajao (Camiguin),2023_Earthquake_Information/August/2023_0821_2002_B2.html
20230822T0405_7.63_125.26,2023-08-22T04:05:00+08:00,7.63,125.26,22.0,2.2,019 km S 60° E of Quezon (Bukidnon),2023_Earthquake_Information/August/2023_0821_2005_B2.html
20230822T0419_11.06_121.71,2023-08-22T04:19:00+08:00,11.06,121.71,11.0,2.3,035 km N 63° W of Patnongon (Antique),2023_Earthquake_Information/August/2023_0821_2019_B2.html
20230822T0506_15.08_121.33,2023-08-22T05:06:00+08:00,15.08,121.33,10.0,2.7,031 km N 67° E of Doña Remedios Trinidad (Bulacan),2023_Earthquake_Information/August/2023_0821_2106_B2.html
20230822T0520_17.73_120.24,2023-08-22T05:20:00+08:00,17.73,120.24,32.0,1.9,020 km N 74° W of Magsingal (Ilocos Sur),2023_Earthquake_Information/August/2023_0821_2120_B2.html
20230822T0553_17.28_122.61,2023-08-22T05:53:00+08:00,17.28,122.61,35.0,3.4,031 km N 39° E of Palanan (Isabela),2023_Earthquake_Information/August/2023_0821_2153_B2.html
20230822T0602_7.61_126.73,2023-08-22T06:02:00+08:00,7.61,126.73,29.0,4.0,019 km N 76° E of Baganga (Davao Oriental),2023_Earthquake_Information/August/2023_0821_2202_B2F.html
20230822T0604_15.24_122.56,2023-08-22T06:04:00+08:00,15.24,122.56,28.0,3.4,065 km N 34° E of Patnanungan (Quezon),2023_Earthquake_Information/August/2023_0821_2204_B2.html
20230822T1104_19.08_121.45,2023-08-22T11:04:00+08:00,19.08,121.45,26.0,2.1,020 km S 07° W of Calayan (Cagayan),2023_Earthquake_Information/August/2023_0822_0304_B1.html
20230822T1153_13.76_122.76,2023-08-22T11:53:00+08:00,13.76,122.76,2.0,1.7,008 km S 26° W of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0822_0353_B3F.html
20230822T1203_13.81_120.59,2023-08-22T12:03:00+08:00,13.81,120.59,117.0,2.5,004 km S 45° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0822_0403_B2.html
20230822T1301_13.87_122.68,2023-08-22T13:01:00+08:00,13.87,122.68,33.0,1.9,013 km N 65° W of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0822_0501_B2.html
20230822T1349_13.81_122.81,2023-08-22T13:49:00+08:00,13.81,122.81,1.0,3.0,003 km S 60° E of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0822_0549_B2F.html
20230822T1808_13.76_122.71,2023-08-22T18:08:00+08:00,13.76,122.71,2.0,3.5,011 km S 52° W of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0822_1008_B2F.html
20230822T1822_7.42_126.73,2023-08-22T18:22:00+08:00,7.42,126.73,23.0,3.7,021 km N 61° E of Caraga (Davao Oriental),2023_Earthquake_Information/August/2023_0822_1022_B2.html
20230822T1921_13.66_120.6,2023-08-22T19:21:00+08:00,13.66,120.6,91.0,2.6,019 km S 10° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0822_1121_B2.html
20230822T2004_18.42_122.44,2023-08-22T20:04:00+08:00,18.42,122.44,22.0,3.7,031 km S 81° E of Santa Ana (Cagayan),2023_Earthquake_Information/August/2023_0822_1204_B1.html
20230822T2009_7.6_126.07,2023-08-22T20:09:00+08:00,7.6,126.07,9.0,2.0,008 km S 10° W of Compostela (Davao De Oro),2023_Earthquake_Information/August/2023_0822_1209_B1.html
20230822T2016_13.64_120.63,2023-08-22T20:16:00+08:00,13.64,120.63,124.0,2.1,021 km S 01° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0822_1216_B2.html
20230822T2111_9.24_126.62,2023-08-22T21:11:00+08:00,9.24,126.62,13.0,2.5,048 km N 52° E of Bayabas (Surigao Del Sur),2023_Earthquake_Information/August/2023_0822_1311_B2.html
20230822T2142_18.59_120.94,2023-08-22T21:42:00+08:00,18.59,120.94,14.0,2.4,007 km N 60° W of Santa Praxedes (Cagayan),2023_Earthquake_Information/August/2023_0822_1342_B2.html
20230822T2202_9.41_126.28,2023-08-22T22:02:00+08:00,9.41,126.28,25.0,2.4,018 km N 32° E of Cortes (Surigao Del Sur),2023_Earthquake_Information/August/2023_0822_1402_B2.html
20230822T2216_10.48_125.79,2023-08-22T22:16:00+08:00,10.48,125.79,16.0,2.0,026 km N 60° E of Loreto (Dinagat Islands),2023_Earthquake_Information/August/2023_0822_1416_B1_Dinagat_Islands.html
20230822T2216_8.91_126.8,2023-08-22T22:16:00+08:00,8.91,126.8,1.0,2.0,055 km S 88° E of Cagwait (Surigao Del Sur),2023_Earthquake_Information/August/2023_0822_1416_B1_Surigao_Del_Sur.html
20230822T2224_14.96_122.79,2023-08-22T22:24:00+08:00,14.96,122.79,29.0,1.9,056 km N 18° W of Tinaga Island (Vinzons) (Camarines Norte),2023_Earthquake_Information/August/2023_0822_1424_B2.html
20230822T2255_13.58_120.38,2023-08-22T22:55:00+08:00,13.58,120.38,6.0,2.1,020 km N 27° W of Paluan (Occidental Mindoro),2023_Earthquake_Information/August/2023_0822_1455_B2.html
20230823T0044_13.88_122.8,2023-08-23T00:44:00+08:00,13.88,122.8,4.0,2.1,006 km N 10° E of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0822_1644_B2.html
20230823T0056_14.53_121.63,2023-08-23T00:56:00+08:00,14.53,121.63,11.0,1.8,016 km S 09° E of Real (Quezon),2023_Earthquake_Information/August/2023_0822_1656_B2.html
20230823T0059_9.86_124.63,2023-08-23T00:59:00+08:00,9.86,124.63,1.0,2.1,012 km S 89° E of Mabini (Bohol),2023_Earthquake_Information/August/2023_0822_1659_B1.html
20230823T0109_10.43_125.08,2023-08-23T01:09:00+08:00,10.43,125.08,3.0,2.0,012 km N 63° E of Sogod (Southern Leyte),2023_Earthquake_Information/August/2023_0822_1709_B2.html
20230823T0153_13.15_121.25,2023-08-23T01:53:00+08:00,13.15,121.25,27.0,1.5,005 km S 52° W of Victoria (Oriental Mindoro),2023_Earthquake_Information/August/2023_0822_1753_B2.html
20230823T0237_3.25_125.81,2023-08-23T02:37:00+08:00,3.25,125.81,86.0,4.2,243 km S 10° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/August/2023_0822_1837_B2.html
20230823T0240_19.17_121.19,2023-08-23T02:40:00+08:00,19.17,121.19,1.0,2.7,007 km N 16° W of Dalupiri Island (Calayan) (Cagayan),2023_Earthquake_Information/August/2023_0822_1840_B2.html
20230823T0248_12.55_125.72,2023-08-23T02:48:00+08:00,12.55,125.72,5.0,3.1,047 km N 29° E of San Policarpo (Eastern Samar),2023_Earthquake_Information/August/2023_0822_1848_B2.html
20230823T0251_5.13_126.51,2023-08-23T02:51:00+08:00,5.13,126.51,100.0,3.4,121 km S 72° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/August/2023_0822_1851_B2.html
20230823T0315_8.29_125.9,2023-08-23T03:15:00+08:00,8.29,125.9,3.0,2.8,015 km S 50° W of Rosario (Agusan Del Sur),2023_Earthquake_Information/August/2023_0822_1915_B2.html
20230823T0318_12.07_125.02,2023-08-23T03:18:00+08:00,12.07,125.02,27.0,1.7,002 km N 32° W of San Jose De Buan (Samar),2023_Earthquake_Information/August/2023_0822_1918_B1.html
