event_id,datetime_pht,lat,lon,depth_km,mag,location,bulletin
20191219T2303_13.99_120.46,2019-12-19T23:03:00+08:00,13.99,120.46,110.0,3.5,020 km S 60° W of Nasugbu (Batangas),2019_Earthquake_Information/December/2019_1219_1503_B2.html
20191219T2304_6.72_125.11,2019-12-19T23:04:00+08:00,6.72,125.11,13.0,3.6,012 km N 85° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1504_B2F.html
20191219T2310_6.69_125.14,2019-12-19T23:10:00+08:00,6.69,125.14,19.0,2.9,009 km S 76° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1510_B2.html
20191219T2341_6.58_124.84,2019-12-19T23:41:00+08:00,6.58,124.84,33.0,2.4,008 km N 03° W of Koronadal City (South Cotabato),2019_Earthquake_Information/December/2019_1219_1541_B2.html
20191219T2355_14.52_122.4,2019-12-19T23:55:00+08:00,14.52,122.4,24.0,2.1,022 km S 08° E of Jomalig (Quezon),2019_Earthquake_Information/December/2019_1219_1555_B2.html
20191220T0003_6.71_125.19,2019-12-20T00:03:00+08:00,6.71,125.19,26.0,1.6,003 km S 86° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1603_B2.html
20191220T0005_6.49_125.24,2019-12-20T00:05:00+08:00,6.49,125.24,32.0,1.9,017 km S 42° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1605_B2_Davao.html
20191220T0005_7.66_121.97,2019-12-20T00:05:00+08:00,7.66,121.97,26.0,3.0,018 km S 74° W of Siocon (Zamboanga Del Norte),2019_Earthquake_Information/December/2019_1219_1605_B2.html
20191220T0014_6.58_125.28,2019-12-20T00:14:00+08:00,6.58,125.28,26.0,2.8,008 km S 71° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1614_B2.html
20191220T0022_6.49_125.02,2019-12-20T00:22:00+08:00,6.49,125.02,30.0,1.7,010 km S 47° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1219_1622_B2.html
20191220T0046_6.82_125.05,2019-12-20T00:46:00+08:00,6.82,125.05,30.0,2.4,012 km N 84° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1219_1646_B2.html
20191220T0057_8.05_124.57,2019-12-20T00:57:00+08:00,8.05,124.57,1.0,2.4,020 km S 66° E of Kapai (Lanao Del Sur),2019_Earthquake_Information/December/2019_1219_1657_B2.html
20191220T0120_6.58_125.22,2019-12-20T01:20:00+08:00,6.58,125.22,23.0,2.5,008 km S 04° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1720_B2.html
20191220T0121_19.04_121.33,2019-12-20T01:21:00+08:00,19.04,121.33,8.0,2.7,030 km S 28° W of Calayan (Cagayan),2019_Earthquake_Information/December/2019_1219_1721_B2.html
20191220T0133_6.54_125.21,2019-12-20T01:33:00+08:00,6.54,125.21,30.0,2.1,013 km S 01° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1733_B2.html
20191220T0143_6.55_125.28,2019-12-20T01:43:00+08:00,6.55,125.28,24.0,1.8,009 km S 49° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1743_B2.html
20191220T0149_13.66_120.68,2019-12-20T01:49:00+08:00,13.66,120.68,128.0,2.3,020 km S 14° E of Calatagan (Batangas),2019_Earthquake_Information/December/2019_1219_1749_B2.html
20191220T0158_6.79_125.02,2019-12-20T01:58:00+08:00,6.79,125.02,28.0,2.2,009 km S 78° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1219_1758_B2.html
20191220T0207_6.58_125.24,2019-12-20T02:07:00+08:00,6.58,125.24,26.0,2.8,009 km S 20° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1807_B2.html
20191220T0217_6.67_124.85,2019-12-20T02:17:00+08:00,6.67,124.85,29.0,1.8,007 km S 39° E of Buluan (Maguindanao),2019_Earthquake_Information/December/2019_1219_1817_B2.html
20191220T0226_6.62_124.91,2019-12-20T02:26:00+08:00,6.62,124.91,34.0,1.9,019 km S 81° E of Tantangan (South Cotabato),2019_Earthquake_Information/December/2019_1219_1826_B2.html
20191220T0228_6.15_125.11,2019-12-20T02:28:00+08:00,6.15,125.11,21.0,2.7,020 km S 50° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1219_1828_B2.html
20191220T0238_6.68_125.04,2019-12-20T02:38:00+08:00,6.68,125.04,33.0,1.9,018 km N 33° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1219_1838_B2.html
20191220T0244_6.58_125.11,2019-12-20T02:44:00+08:00,6.58,125.11,23.0,2.8,018 km N 81° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1219_1844_B2.html
20191220T0257_6.6_124.94,2019-12-20T02:57:00+08:00,6.6,124.94,32.0,1.7,006 km N 09° W of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1219_1857_B2.html
20191220T0302_6.58_125.34,2019-12-20T03:02:00+08:00,6.58,125.34,8.0,2.2,003 km S 10° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1902_B2.html
20191220T0324_6.9_125.07,2019-12-20T03:24:00+08:00,6.9,125.07,29.0,2.3,020 km N 50° W of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1924_B2.html
20191220T0338_12.23_120.89,2019-12-20T03:38:00+08:00,12.23,120.89,23.0,2.1,027 km S 21° W of Rizal (Occidental Mindoro),2019_Earthquake_Information/December/2019_1219_1938_B2.html
20191220T0339_6.79_125.13,2019-12-20T03:39:00+08:00,6.79,125.13,25.0,1.8,013 km N 45° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_1939_B2.html
20191220T0403_6.55_124.59,2019-12-20T04:03:00+08:00,6.55,124.59,34.0,2.2,009 km S 01° E of Isulan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1219_2003_B2.html
20191220T0408_6.63_125.25,2019-12-20T04:08:00+08:00,6.63,125.25,15.0,2.7,005 km S 54° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_2008_B2.html
20191220T0455_7.5_125.18,2019-12-20T04:55:00+08:00,7.5,125.18,27.0,2.1,019 km S 70° E of Dangcagan (Bukidnon),2019_Earthquake_Information/December/2019_1219_2055_B2.html
20191220T0548_6.68_125.14,2019-12-20T05:48:00+08:00,6.68,125.14,37.0,1.8,009 km S 68° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_2148_B2.html
20191220T0555_6.56_124.98,2019-12-20T05:55:00+08:00,6.56,124.98,29.0,2.2,003 km N 73° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1219_2155_B2.html
20191220T0610_6.5_125.16,2019-12-20T06:10:00+08:00,6.5,125.16,29.0,2.2,018 km S 20° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_2210_B2.html
20191220T0623_6.22_125.11,2019-12-20T06:23:00+08:00,6.22,125.11,16.0,2.1,006 km S 87° E of Polomolok (South Cotabato),2019_Earthquake_Information/December/2019_1219_2223_B2.html
20191220T0635_14.0_121.0,2019-12-20T06:35:00+08:00,14.0,121.0,800.0,1.9,009 km S 51° E of Laurel (Batangas),2019_Earthquake_Information/December/2019_1219_2235_B2F.html
20191220T0650_7.55_125.1,2019-12-20T06:50:00+08:00,7.55,125.1,33.0,2.0,010 km S 81° E of Dangcagan (Bukidnon),2019_Earthquake_Information/December/2019_1219_2250_B2.html
20191220T0718_6.65_125.15,2019-12-20T07:18:00+08:00,6.65,125.15,5.0,2.9,007 km S 89° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1219_2318_B2.html
20191220T0720_6.42_125.28,2019-12-20T07:20:00+08:00,6.42,125.28,25.0,2.0,018 km N 11° E of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1219_2320_B2.html
20191220T0811_6.69_124.89,2019-12-20T08:11:00+08:00,6.69,124.89,32.0,2.0,015 km S 26° W of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_0011_B1.html
20191220T0813_6.57_124.99,2019-12-20T08:13:00+08:00,6.57,124.99,30.0,2.4,005 km N 65° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_0013_B1.html
20191220T0815_6.81_125.14,2019-12-20T08:15:00+08:00,6.81,125.14,7.0,2.5,008 km N 68° W of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0015_B1F.html
20191220T0853_6.57_125.16,2019-12-20T08:53:00+08:00,6.57,125.16,32.0,2.8,011 km S 33° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0053_B1.html
20191220T0924_6.74_124.87,2019-12-20T09:24:00+08:00,6.74,124.87,36.0,2.1,013 km S 19° E of Tulunan (Cotabato),2019_Earthquake_Information/December/2019_1220_0124_B1.html
20191220T0958_6.56_125.0,2019-12-20T09:58:00+08:00,6.56,125.0,28.0,2.8,005 km N 81° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_0158_B1.html
20191220T1006_6.58_125.37,2019-12-20T10:06:00+08:00,6.58,125.37,4.0,2.6,004 km S 53° E of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0206_B2.html
20191220T1025_6.71_125.13,2019-12-20T10:25:00+08:00,6.71,125.13,25.0,2.1,010 km S 87° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0225_B2.html
20191220T1121_6.47_125.18,2019-12-20T11:21:00+08:00,6.47,125.18,26.0,2.2,021 km S 11° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0321_B2.html
20191220T1145_6.66_125.2,2019-12-20T11:45:00+08:00,6.66,125.2,4.0,3.9,002 km N 67° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0345_B1F.html
20191220T1155_6.79_125.06,2019-12-20T11:55:00+08:00,6.79,125.06,13.0,2.5,017 km N 89° W of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0355_B2.html
20191220T1248_6.52_125.05,2019-12-20T12:48:00+08:00,6.52,125.05,29.0,2.7,012 km S 73° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_0448_B2.html
20191220T1316_6.57_125.22,2019-12-20T13:16:00+08:00,6.57,125.22,21.0,3.0,009 km S 02° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0516_B2F.html
20191220T1416_6.61_125.32,2019-12-20T14:16:00+08:00,6.61,125.32,8.0,2.5,013 km S 67° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0616_B2.html
20191220T1434_6.56_125.19,2019-12-20T14:34:00+08:00,6.56,125.19,29.0,2.5,011 km S 14° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0634_B1.html
20191220T1608_6.85_125.18,2019-12-20T16:08:00+08:00,6.85,125.18,33.0,2.6,016 km N 13° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_0808_B2F.html
20191220T1934_6.3_125.18,2019-12-20T19:34:00+08:00,6.3,125.18,27.0,2.0,038 km S 29° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1134_B2.html
20191220T1937_6.81_125.11,2019-12-20T19:37:00+08:00,6.81,125.11,26.0,2.9,011 km N 76° W of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1137_B2.html
20191220T1943_6.34_125.05,2019-12-20T19:43:00+08:00,6.34,125.05,44.0,2.7,024 km N 71° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1220_1143_B2.html
20191220T2001_6.43_125.24,2019-12-20T20:01:00+08:00,6.43,125.24,22.0,3.2,019 km N 03° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1220_1201_B2F.html
20191220T2011_6.61_125.3,2019-12-20T20:11:00+08:00,6.61,125.3,22.0,3.6,011 km S 60° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1211_B2F.html
20191220T2040_6.58_125.28,2019-12-20T20:40:00+08:00,6.58,125.28,18.0,2.5,011 km S 40° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1240_B2.html
20191220T2049_6.45_125.31,2019-12-20T20:49:00+08:00,6.45,125.31,33.0,1.7,017 km S 12° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1249_B1.html
20191220T2100_6.75_125.26,2019-12-20T21:00:00+08:00,6.75,125.26,27.0,2.1,006 km N 51° E of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1300_B2.html
20191220T2103_6.58_125.25,2019-12-20T21:03:00+08:00,6.58,125.25,4.0,1.7,009 km S 25° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1303_B2.html
20191220T2132_4.39_126.48,2019-12-20T21:32:00+08:00,4.39,126.48,1.0,4.1,161 km S 44° E of Sarangani (Davao Occidental),2019_Earthquake_Information/December/2019_1220_1332_B2.html
20191220T2218_6.72_125.15,2019-12-20T22:18:00+08:00,6.72,125.15,1.0,3.0,010 km S 42° W of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1418_B2.html
20191220T2225_6.85_125.02,2019-12-20T22:25:00+08:00,6.85,125.02,8.0,3.2,015 km S 33° W of Makilala (Cotabato),2019_Earthquake_Information/December/2019_1220_1425_B2F.html
20191220T2241_13.63_120.67,2019-12-20T22:41:00+08:00,13.63,120.67,100.0,2.3,021 km N 18° W of Abra De Ilog (Occidental Mindoro),2019_Earthquake_Information/December/2019_1220_1441_B1_OccidentalMindoro.html
20191220T2241_9.21_126.82,2019-12-20T22:41:00+08:00,9.21,126.82,24.0,1.7,064 km N 66° E of Bayabas (Surigao Del Sur),2019_Earthquake_Information/December/2019_1220_1441_B1_SurigaoDelSur.html
20191220T2253_6.49_124.95,2019-12-20T22:53:00+08:00,6.49,124.95,22.0,2.2,006 km N 73° E of Tampakan (South Cotabato),2019_Earthquake_Information/December/2019_1220_1453_B2.html
20191220T2259_6.82_125.04,2019-12-20T22:59:00+08:00,6.82,125.04,33.0,3.0,011 km N 85° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_1459_B2.html
20191220T2334_6.55_125.29,2019-12-20T23:34:00+08:00,6.55,125.29,11.0,3.1,014 km S 34° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1534_B2.html
20191220T2345_6.68_125.14,2019-12-20T23:45:00+08:00,6.68,125.14,6.0,4.3,009 km N 72° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1545_B2F.html
20191221T0001_6.65_125.36,2019-12-21T00:01:00+08:00,6.65,125.36,37.0,2.4,001 km N 15° E of Padada (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1601_B2.html
20191221T0015_6.55_125.21,2019-12-21T00:15:00+08:00,6.55,125.21,9.0,3.4,011 km S 02° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1615_B2.html
20191221T0029_6.65_125.26,2019-12-21T00:29:00+08:00,6.65,125.26,1.0,3.4,005 km S 87° E of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1629_B2.html
20191221T0042_6.75_125.0,2019-12-21T00:42:00+08:00,6.75,125.0,13.0,3.0,009 km S 40° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_1642_B2.html
20191221T0048_6.48_125.23,2019-12-21T00:48:00+08:00,6.48,125.23,46.0,2.2,023 km N 07° W of Malungon (Sarangani),2019_Earthquake_Information/December/2019_1220_1648_B2.html
20191221T0049_6.54_125.33,2019-12-21T00:49:00+08:00,6.54,125.33,28.0,2.9,007 km S 16° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1649_B2F.html
20191221T0055_6.69_125.13,2019-12-21T00:55:00+08:00,6.69,125.13,9.0,4.7,009 km S 78° W of Magsaysay (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1655_B2F.html
20191221T0059_6.72_125.16,2019-12-21T00:59:00+08:00,6.72,125.16,6.0,3.3,009 km S 85° W of Matanao (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1659_B2.html
20191221T0109_17.14_120.36,2019-12-21T01:09:00+08:00,17.14,120.36,33.0,2.0,009 km N 72° W of Santa Lucia (Ilocos Sur),2019_Earthquake_Information/December/2019_1220_1709_B2.html
20191221T0114_13.5_120.63,2019-12-21T01:14:00+08:00,13.5,120.63,35.0,1.6,013 km N 60° W of Abra De Ilog (Occidental Mindoro),2019_Earthquake_Information/December/2019_1220_1714_B1.html
20191221T0121_6.62_125.08,2019-12-21T01:21:00+08:00,6.62,125.08,13.0,2.5,016 km S 76° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1721_B2.html
20191221T0135_6.72_125.23,2019-12-21T01:35:00+08:00,6.72,125.23,25.0,2.0,001 km S 45° W of Matanao (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1735_B2.html
20191221T0138_6.92_124.97,2019-12-21T01:38:00+08:00,6.92,124.97,30.0,1.7,013 km N 14° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_1738_B2.html
20191221T0139_6.71_125.19,2019-12-21T01:39:00+08:00,6.71,125.19,20.0,1.6,006 km N 27° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1739_B2.html
20191221T0144_6.47_125.37,2019-12-21T01:44:00+08:00,6.47,125.37,31.0,2.2,015 km S 13° E of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1744_B2.html
20191221T0203_6.75_124.77,2019-12-21T02:03:00+08:00,6.75,124.77,34.0,2.2,005 km N 54° W of Buluan (Maguindanao),2019_Earthquake_Information/December/2019_1220_1803_B2F.html
20191221T0235_6.82_125.02,2019-12-21T02:35:00+08:00,6.82,125.02,41.0,1.8,018 km S 26° W of Makilala (Cotabato),2019_Earthquake_Information/December/2019_1220_1835_B2.html
20191221T0244_6.61_125.19,2019-12-21T02:44:00+08:00,6.61,125.19,11.0,2.2,005 km S 26° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1844_B1.html
20191221T0257_6.65_125.19,2019-12-21T02:57:00+08:00,6.65,125.19,18.0,3.1,002 km S 77° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1857_B2F.html
20191221T0323_15.08_121.32,2019-12-21T03:23:00+08:00,15.08,121.32,5.0,1.7,0 27 km N 62° E of Doña Remedios Trinidad (Bulacan),2019_Earthquake_Information/December/2019_1220_1923_B2.html
20191221T0324_6.49_125.31,2019-12-21T03:24:00+08:00,6.49,125.31,22.0,2.4,012 km S 18° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_1924_B1.html
20191221T0339_15.17_121.39,2019-12-21T03:39:00+08:00,15.17,121.39,7.0,2.1,0 39 km N 54° E of Doña Remedios Trinidad (Bulacan),2019_Earthquake_Information/December/2019_1220_1939_B2.html
20191221T0340_6.55_124.94,2019-12-21T03:40:00+08:00,6.55,124.94,31.0,2.7,001 km N 68° W of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_1940_B2_Sultan_Kudarat.html
20191221T0340_9.95_123.19,2019-12-21T03:40:00+08:00,9.95,123.19,25.0,2.9,010 km S 28° W of La Libertad (Negros Oriental),2019_Earthquake_Information/December/2019_1220_1940_B2.html
20191221T0345_13.71_119.92,2019-12-21T03:45:00+08:00,13.71,119.92,17.0,3.6,027 km S 53° W of Lubang (Occidental Mindoro),2019_Earthquake_Information/December/2019_1220_1945_B2.html
20191221T0350_13.8_120.21,2019-12-21T03:50:00+08:00,13.8,120.21,19.0,1.7,009 km N 25° W of Looc (Occidental Mindoro),2019_Earthquake_Information/December/2019_1220_1950_B1.html
20191221T0411_13.9_119.88,2019-12-21T04:11:00+08:00,13.9,119.88,6.0,2.0,026 km N 80° W of Lubang (Occidental Mindoro),2019_Earthquake_Information/December/2019_1220_2011_B2.html
20191221T0415_13.6_121.05,2019-12-21T04:15:00+08:00,13.6,121.05,31.0,1.4,018 km S 02° W of Batangas City (Batangas),2019_Earthquake_Information/December/2019_1220_2015_B2.html
20191221T0420_6.58_125.01,2019-12-21T04:20:00+08:00,6.58,125.01,32.0,2.2,007 km N 68° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_2020_B2.html
20191221T0427_6.46_125.01,2019-12-21T04:27:00+08:00,6.46,125.01,28.0,2.0,011 km S 32° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_2027_B2.html
20191221T0445_6.74_125.11,2019-12-21T04:45:00+08:00,6.74,125.11,18.0,2.5,012 km S 65° W of Bansalan (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_2045_B2.html
20191221T0448_6.65_124.85,2019-12-21T04:48:00+08:00,6.65,124.85,26.0,3.4,009 km S 32° E of Buluan (Maguindanao),2019_Earthquake_Information/December/2019_1220_2048_B2.html
20191221T0527_6.5_125.08,2019-12-21T05:27:00+08:00,6.5,125.08,33.0,2.3,015 km S 68° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_2127_B2.html
20191221T0535_6.57_125.2,2019-12-21T05:35:00+08:00,6.57,125.2,33.0,2.3,016 km S 78° W of Sulop (Davao Del Sur),2019_Earthquake_Information/December/2019_1220_2135_B2.html
20191221T0558_6.63_124.99,2019-12-21T05:58:00+08:00,6.63,124.99,25.0,2.3,010 km N 22° E of Lutayan (Sultan Kudarat),2019_Earthquake_Information/December/2019_1220_2158_B2.html
20191221T0716_6.12_125.17,2019-12-21T07:16:00+08:00,6.12,125.17,20.0,2.2,002 km N 04° W of General Santos City (South Cotabato),2019_Earthquake_Information/December/2019_1220_2316_B1.html
20191221T0801_6.84_124.82,2019-12-21T08:01:00+08:00,6.84,124.82,33.0,2.3,002 km S 18° W of Tulunan (Cotabato),2019_Earthquake_Information/December/2019_1221_0001_B2.html
20191221T0922_6.62_125.18,2019-12-21T09:22:00+08:00,6.62,125.18,17.0,2.3,006 km S 47° W of Kiblawan (Davao Del Sur),2019_Earthquake_Information/December/2019_1221_0122_B2.html
20191221T1002_8.77_126.39,2019-12-21T10:02:00+08:00,8.77,126.39,20.0,2.1,025 km S 29° E of Bayabas (Surigao Del Sur),2019_Earthquake_Information/December/2019_1221_0202_B2.html
20191221T1026_8.86_126.77,2019-12-21T10:26:00+08:00,8.86,126.77,21.0,2.9,052 km S 83° E of Cagwait (Surigao Del Sur),2019_Earthquake_Information/December/2019_1221_0226_B2.html
20191221T1028_6.74_125.06,2019-12-21T10:28:00+08:00,6.74,125.06,10.0,2.3,015 km S 60° E of Columbio (Sultan Kudarat),2019_Earthquake_Information/December/2019_1221_0228_B2.html
