event_id,datetime_pht,lat,lon,depth_km,mag,location,bulletin
20231028T1514_16.92_119.76,2023-10-28T15:14:00+08:00,16.92,119.76,31.0,2.2,061 km N 13° W of Bolinao (Pangasinan),2023_Earthquake_Information/October/2023_1028_0714_B2.html
20231028T1611_10.09_126.73,2023-10-28T16:11:00+08:00,10.09,126.73,33.0,2.9,072 km N 62° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/October/2023_1028_0811_B2.html
20231028T1751_13.76_120.53,2023-10-28T17:51:00+08:00,13.76,120.53,116.0,3.0,013 km S 55° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1028_0951_B2.html
20231028T1924_5.89_126.67,2023-10-28T19:24:00+08:00,5.89,126.67,4.0,2.9,108 km S 38° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/October/2023_1028_1124_B2.html
20231028T2016_7.48_126.29,2023-10-28T20:16:00+08:00,7.48,126.29,32.0,1.5,019 km S 65° E of New Bataan (Davao De Oro),2023_Earthquake_Information/October/2023_1028_1216_B1.html
20231028T2056_7.47_125.84,2023-10-28T20:56:00+08:00,7.47,125.84,1.0,2.9,010 km S 64° W of Mawab (Davao De Oro),2023_Earthquake_Information/October/2023_1028_1256_B2.html
20231028T2124_14.83_123.9,2023-10-28T21:24:00+08:00,14.83,123.9,25.0,3.3,092 km N 18° W of Pandan (Catanduanes),2023_Earthquake_Information/October/2023_1028_1324_B2.html
20231028T2242_9.44_122.0,2023-10-28T22:42:00+08:00,9.44,122.0,22.0,2.7,054 km S 71° W of Hinoba-an (Negros Occidental),2023_Earthquake_Information/October/2023_1028_1442_B2.html
20231028T2245_12.39_120.67,2023-10-28T22:45:00+08:00,12.39,120.67,3.0,2.5,033 km S 76° W of Rizal (Occidental Mindoro),2023_Earthquake_Information/October/2023_1028_1445_B2.html
20231028T2348_17.71_120.68,2023-10-28T23:48:00+08:00,17.71,120.68,31.0,1.4,003 km N 36° E of Danglas (Abra),2023_Earthquake_Information/October/2023_1028_1548_B1.html
20231029T0007_13.18_120.39,2023-10-29T00:07:00+08:00,13.18,120.39,11.0,1.3,023 km S 78° W of Mamburao (Occidental Mindoro),2023_Earthquake_Information/October/2023_1028_1607_B1.html
20231029T0016_13.7_120.79,2023-10-29T00:16:00+08:00,13.7,120.79,33.0,1.3,010 km N 62° W of Tingloy (Batangas),2023_Earthquake_Information/October/2023_1028_1616_B1.html
20231029T0043_14.75_119.29,2023-10-29T00:43:00+08:00,14.75,119.29,7.0,3.0,089 km S 75° W of San Antonio (Zambales),2023_Earthquake_Information/October/2023_1028_1643_B2.html
20231029T0156_6.53_126.83,2023-10-29T01:56:00+08:00,6.53,126.83,70.0,2.3,071 km S 36° E of Tarragona (Davao Oriental),2023_Earthquake_Information/October/2023_1028_1756_B2.html
20231029T0226_13.06_121.07,2023-10-29T02:26:00+08:00,13.06,121.07,33.0,1.4,026 km S 61° W of Victoria (Oriental Mindoro),2023_Earthquake_Information/October/2023_1028_1826_B1.html
20231029T0239_10.11_126.75,2023-10-29T02:39:00+08:00,10.11,126.75,100.0,2.7,074 km N 82° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1028_1839_B1.html
20231029T0252_7.33_126.37,2023-10-29T02:52:00+08:00,7.33,126.37,10.0,4.2,027 km N 88° E of Maragusan (Davao De Oro),2023_Earthquake_Information/October/2023_1028_1852_B3F.html
20231029T0323_10.43_125.13,2023-10-29T03:23:00+08:00,10.43,125.13,22.0,1.8,017 km N 28° E of Libagon (Southern Leyte),2023_Earthquake_Information/October/2023_1028_1923_B2.html
20231029T0352_13.71_120.66,2023-10-29T03:52:00+08:00,13.71,120.66,125.0,1.7,014 km S 10° E of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1028_1952_B1.html
20231029T0529_10.21_124.82,2023-10-29T05:29:00+08:00,10.21,124.82,19.0,2.3,009 km S 29° E of Matalom (Leyte),2023_Earthquake_Information/October/2023_1028_2129_B2.html
20231029T0547_13.9_120.59,2023-10-29T05:47:00+08:00,13.9,120.59,130.0,1.5,009 km N 34° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1028_2147_B1.html
20231029T0619_7.4_126.25,2023-10-29T06:19:00+08:00,7.4,126.25,1.0,2.5,017 km N 55° E of Maragusan (Davao De Oro),2023_Earthquake_Information/October/2023_1028_2219_B2.html
20231029T0820_13.72_120.61,2023-10-29T08:20:00+08:00,13.72,120.61,108.0,1.6,013 km S 09° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1029_0020_B1.html
20231029T0824_7.44_124.75,2023-10-29T08:24:00+08:00,7.44,124.75,5.0,2.4,009 km S 42° E of Banisilan (Cotabato),2023_Earthquake_Information/October/2023_1029_0024_B2.html
20231029T0827_9.19_125.84,2023-10-29T08:27:00+08:00,9.19,125.84,9.0,2.8,015 km S 59° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0027_B2.html
20231029T0853_9.19_125.82,2023-10-29T08:53:00+08:00,9.19,125.82,8.0,3.9,018 km S 64° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0053_B3F.html
20231029T0856_9.19_125.79,2023-10-29T08:56:00+08:00,9.19,125.79,3.0,4.4,020 km S 68° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0056_B3F.html
20231029T0902_9.18_125.82,2023-10-29T09:02:00+08:00,9.18,125.82,7.0,2.5,018 km S 61° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0102_B2.html
20231029T0917_9.14_125.76,2023-10-29T09:17:00+08:00,9.14,125.76,9.0,1.9,026 km S 58° E of Santiago (Agusan Del Norte),2023_Earthquake_Information/October/2023_1029_0117_B2.html
20231029T0918_9.16_125.82,2023-10-29T09:18:00+08:00,9.16,125.82,10.0,1.7,019 km S 55° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0118_B2.html
20231029T0948_9.19_125.8,2023-10-29T09:48:00+08:00,9.19,125.8,7.0,4.4,019 km S 67° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0148_B2F.html
20231029T1000_7.28_126.28,2023-10-29T10:00:00+08:00,7.28,126.28,33.0,2.2,018 km S 75° E of Maragusan (Davao De Oro),2023_Earthquake_Information/October/2023_1029_0200_B1.html
20231029T1019_17.32_120.26,2023-10-29T10:19:00+08:00,17.32,120.26,22.0,3.0,020 km S 88° W of San Esteban (Ilocos Sur),2023_Earthquake_Information/October/2023_1029_0219_B2.html
20231029T1028_10.37_126.78,2023-10-29T10:28:00+08:00,10.37,126.78,21.0,2.8,087 km N 64° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1029_0228_B1.html
20231029T1037_9.09_125.83,2023-10-29T10:37:00+08:00,9.09,125.83,33.0,1.5,024 km S 38° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0237_B1.html
20231029T1041_9.23_126.29,2023-10-29T10:41:00+08:00,9.23,126.29,24.0,3.0,012 km S 64° E of Cortes (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0241_B2.html
20231029T1126_8.65_126.43,2023-10-29T11:26:00+08:00,8.65,126.43,32.0,2.2,022 km S 42° E of Marihatag (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0326_B1.html
20231029T1132_18.57_121.0,2023-10-29T11:32:00+08:00,18.57,121.0,45.0,2.2,001 km N 53° E of Santa Praxedes (Cagayan),2023_Earthquake_Information/October/2023_1029_0332_B2.html
20231029T1249_9.17_125.85,2023-10-29T12:49:00+08:00,9.17,125.85,12.0,2.6,017 km S 51° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0449_B2.html
20231029T1252_12.92_120.92,2023-10-29T12:52:00+08:00,12.92,120.92,2.0,1.9,017 km N 62° E of Sablayan (Occidental Mindoro),2023_Earthquake_Information/October/2023_1029_0452_B2.html
20231029T1307_8.72_125.41,2023-10-29T13:07:00+08:00,8.72,125.41,58.0,2.2,021 km S 84° W of Las Nieves (Agusan Del Norte),2023_Earthquake_Information/October/2023_1029_0507_B1.html
20231029T1338_9.22_125.88,2023-10-29T13:38:00+08:00,9.22,125.88,17.0,2.3,011 km S 65° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0538_B2.html
20231029T1432_6.74_126.14,2023-10-29T14:32:00+08:00,6.74,126.14,62.0,2.5,012 km N 38° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/October/2023_1029_0632_B2.html
20231029T1441_16.85_119.61,2023-10-29T14:41:00+08:00,16.85,119.61,8.0,3.4,059 km N 30° W of Bolinao (Pangasinan),2023_Earthquake_Information/October/2023_1029_0641_B2.html
20231029T1541_6.35_126.35,2023-10-29T15:41:00+08:00,6.35,126.35,44.0,2.4,045 km S 43° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/October/2023_1029_0741_B2.html
20231029T1550_9.65_122.14,2023-10-29T15:50:00+08:00,9.65,122.14,28.0,2.3,035 km S 67° W of City Of Sipalay (Negros Occidental),2023_Earthquake_Information/October/2023_1029_0750_B1.html
20231029T1610_8.41_122.61,2023-10-29T16:10:00+08:00,8.41,122.61,19.0,1.7,032 km N 13° W of Liloy (Zamboanga Del Norte),2023_Earthquake_Information/October/2023_1029_0810_B1.html
20231029T1621_9.23_125.89,2023-10-29T16:21:00+08:00,9.23,125.89,15.0,2.4,009 km S 65° W of Madrid (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_0821_B1.html
20231029T1721_10.12_126.33,2023-10-29T17:21:00+08:00,10.12,126.33,23.0,2.0,031 km N 68° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1029_0921_B2_Surigao_Del_Norte.html
20231029T1721_16.79_119.77,2023-10-29T17:21:00+08:00,16.79,119.77,1.0,2.5,047 km N 17° W of Bolinao (Pangasinan),2023_Earthquake_Information/October/2023_1029_0921_B2_Pangasinan.html
20231029T1833_10.31_126.38,2023-10-29T18:33:00+08:00,10.31,126.38,2.0,3.1,046 km N 46° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1029_1033_B2.html
20231029T2013_5.12_125.13,2023-10-29T20:13:00+08:00,5.12,125.13,33.0,3.8,046 km S 46° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/October/2023_1029_1213_B2.html
20231029T2049_8.82_126.26,2023-10-29T20:49:00+08:00,8.82,126.26,26.0,2.2,005 km N 65° W of Marihatag (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_1249_B1.html
20231029T2118_8.34_122.28,2023-10-29T21:18:00+08:00,8.34,122.28,3.0,3.1,041 km N 42° W of Labason (Zamboanga Del Norte),2023_Earthquake_Information/October/2023_1029_1318_B2.html
20231029T2147_7.93_126.53,2023-10-29T21:47:00+08:00,7.93,126.53,24.0,2.2,017 km N 28° E of Cateel (Davao Oriental),2023_Earthquake_Information/October/2023_1029_1347_B1.html
20231029T2225_15.08_119.92,2023-10-29T22:25:00+08:00,15.08,119.92,1.0,1.8,016 km N 83° W of San Felipe (Zambales),2023_Earthquake_Information/October/2023_1029_1425_B1.html
20231029T2258_6.69_126.7,2023-10-29T22:58:00+08:00,6.69,126.7,113.0,3.0,049 km S 35° E of Tarragona (Davao Oriental),2023_Earthquake_Information/October/2023_1029_1458_B2.html
20231029T2304_17.71_121.52,2023-10-29T23:04:00+08:00,17.71,121.52,34.0,2.3,007 km S 64° E of Tuao (Cagayan),2023_Earthquake_Information/October/2023_1029_1504_B2.html
20231029T2356_8.51_126.72,2023-10-29T23:56:00+08:00,8.51,126.72,18.0,3.1,045 km N 69° E of Hinatuan (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_1556_B2.html
20231030T0021_8.59_126.62,2023-10-30T00:21:00+08:00,8.59,126.62,24.0,2.4,040 km N 52° E of Hinatuan (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_1621_B2.html
20231030T0022_8.5_126.76,2023-10-30T00:22:00+08:00,8.5,126.76,6.0,3.5,049 km N 72° E of Hinatuan (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_1622_B2.html
20231030T0043_17.39_120.74,2023-10-30T00:43:00+08:00,17.39,120.74,11.0,2.5,006 km S 41° E of Manabo (Abra),2023_Earthquake_Information/October/2023_1029_1643_B2.html
20231030T0059_18.63_120.69,2023-10-30T00:59:00+08:00,18.63,120.69,33.0,1.7,013 km N 38° W of Bangui (Ilocos Norte),2023_Earthquake_Information/October/2023_1029_1659_B1.html
20231030T0110_8.73_124.39,2023-10-30T01:10:00+08:00,8.73,124.39,14.0,3.0,015 km N 05° W of Gitagum (Misamis Oriental),2023_Earthquake_Information/October/2023_1029_1710_B2.html
20231030T0135_19.46_120.17,2023-10-30T01:35:00+08:00,19.46,120.17,15.0,3.5,115 km N 70° W of Dalupiri Island (Calayan) (Cagayan),2023_Earthquake_Information/October/2023_1029_1735_B2.html
20231030T0140_15.04_120.25,2023-10-30T01:40:00+08:00,15.04,120.25,22.0,1.5,012 km N 54° E of San Marcelino (Zambales),2023_Earthquake_Information/October/2023_1029_1740_B1.html
20231030T0147_9.64_125.95,2023-10-30T01:47:00+08:00,9.64,125.95,42.0,1.7,003 km N 30° W of Socorro (Surigao Del Norte),2023_Earthquake_Information/October/2023_1029_1747_B1.html
20231030T0154_10.2_125.9,2023-10-30T01:54:00+08:00,10.2,125.9,22.0,1.9,025 km N 36° W of Santa Monica (Surigao Del Norte),2023_Earthquake_Information/October/2023_1029_1754_B2.html
20231030T0204_18.32_121.16,2023-10-30T02:04:00+08:00,18.32,121.16,81.0,2.1,014 km N 61° E of Calanasan (Apayao),2023_Earthquake_Information/October/2023_1029_1804_B2.html
20231030T0211_13.92_120.59,2023-10-30T02:11:00+08:00,13.92,120.59,110.0,1.8,011 km N 26° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1029_1811_B1.html
20231030T0214_13.29_121.62,2023-10-30T02:14:00+08:00,13.29,121.62,38.0,1.4,025 km S 81° W of Gasan (Marinduque),2023_Earthquake_Information/October/2023_1029_1814_B1.html
20231030T0222_9.81_126.8,2023-10-30T02:22:00+08:00,9.81,126.8,10.0,3.5,070 km N 88° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/October/2023_1029_1822_B2.html
20231030T0226_3.2_126.16,2023-10-30T02:26:00+08:00,3.2,126.16,43.0,3.7,258 km S 18° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/October/2023_1029_1826_B1_2.html
20231030T0236_18.04_121.01,2023-10-30T02:36:00+08:00,18.04,121.01,2.0,1.8,019 km N 84° W of Kabugao (Apayao),2023_Earthquake_Information/October/2023_1029_1836_B2.html
20231030T0352_18.46_120.78,2023-10-30T03:52:00+08:00,18.46,120.78,33.0,1.7,008 km S 24° W of Dumalneg (Ilocos Norte),2023_Earthquake_Information/October/2023_1029_1952_B1.html
20231030T0408_10.36_126.61,2023-10-30T04:08:00+08:00,10.36,126.61,8.0,4.0,070 km N 57° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1029_2008_B2.html
20231030T0421_6.86_126.13,2023-10-30T04:21:00+08:00,6.86,126.13,27.0,3.2,006 km N 59° E of San Isidro (Davao Oriental),2023_Earthquake_Information/October/2023_1029_2021_B2.html
20231030T0534_16.68_119.76,2023-10-30T05:34:00+08:00,16.68,119.76,30.0,3.0,035 km N 24° W of Bolinao (Pangasinan),2023_Earthquake_Information/October/2023_1029_2134_B2.html
20231030T0538_10.46_126.66,2023-10-30T05:38:00+08:00,10.46,126.66,8.0,4.2,081 km N 53° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1029_2138_B2.html
20231030T0615_13.72_120.56,2023-10-30T06:15:00+08:00,13.72,120.56,69.0,1.5,014 km S 33° W of Calatagan (Batangas),2023_Earthquake_Information/October/2023_1029_2215_B2.html
20231030T0621_10.64_126.93,2023-10-30T06:21:00+08:00,10.64,126.93,85.0,2.6,116 km N 54° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1029_2221_B2.html
20231030T0634_8.51_126.79,2023-10-30T06:34:00+08:00,8.51,126.79,4.0,2.3,053 km N 72° E of Hinatuan (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_2234_B1.html
20231030T0738_6.06_124.78,2023-10-30T07:38:00+08:00,6.06,124.78,18.0,2.2,018 km S 16° W of T'boli (South Cotabato),2023_Earthquake_Information/October/2023_1029_2338_B2.html
20231030T0745_8.35_126.82,2023-10-30T07:45:00+08:00,8.35,126.82,24.0,2.3,053 km S 88° E of Hinatuan (Surigao Del Sur),2023_Earthquake_Information/October/2023_1029_2345_B2.html
20231030T0844_9.61_126.06,2023-10-30T08:44:00+08:00,9.61,126.06,18.0,2.3,010 km S 86° E of Socorro (Surigao Del Norte),2023_Earthquake_Information/October/2023_1030_0044_B2.html
20231030T0914_11.86_125.13,2023-10-30T09:14:00+08:00,11.86,125.13,1.0,2.4,015 km N 49° E of Paranas (Samar),2023_Earthquake_Information/October/2023_1030_0114_B2.html
20231030T0928_13.01_121.12,2023-10-30T09:28:00+08:00,13.01,121.12,8.0,2.4,025 km S 42° W of Victoria (Oriental Mindoro),2023_Earthquake_Information/October/2023_1030_0128_B2.html
20231030T0956_9.42_125.85,2023-10-30T09:56:00+08:00,9.42,125.85,88.0,2.8,012 km N 62° W of Carrascal (Surigao Del Sur),2023_Earthquake_Information/October/2023_1030_0156_B1.html
20231030T1001_10.01_125.74,2023-10-30T10:01:00+08:00,10.01,125.74,15.0,2.0,012 km N 36° E of Cagdianao (Dinagat Islands),2023_Earthquake_Information/October/2023_1030_0201_B2.html
20231030T1106_15.82_119.73,2023-10-30T11:06:00+08:00,15.82,119.73,27.0,2.0,019 km S 88° W of Infanta (Pangasinan),2023_Earthquake_Information/October/2023_1030_0306_B2.html
20231030T1147_9.76_124.83,2023-10-30T11:47:00+08:00,9.76,124.83,11.0,2.4,028 km N 87° E of Anda (Bohol),2023_Earthquake_Information/October/2023_1030_0347_B2.html
20231030T1232_8.15_125.93,2023-10-30T12:32:00+08:00,8.15,125.93,25.0,2.3,008 km S 65° W of Bunawan (Agusan Del Sur),2023_Earthquake_Information/October/2023_1030_0432_B1.html
20231030T1305_9.34_126.4,2023-10-30T13:05:00+08:00,9.34,126.4,22.0,2.1,024 km N 71° E of Cortes (Surigao Del Sur),2023_Earthquake_Information/October/2023_1030_0505_B2.html
20231030T1415_7.38_126.29,2023-10-30T14:15:00+08:00,7.38,126.29,2.0,3.4,019 km N 69° E of Maragusan (Davao De Oro),2023_Earthquake_Information/October/2023_1030_0615_B2.html
20231030T1524_17.93_120.71,2023-10-30T15:24:00+08:00,17.93,120.71,10.0,2.3,006 km N 67° E of Nueva Era (Ilocos Norte),2023_Earthquake_Information/October/2023_1030_0724_B2.html
20231030T1525_10.33_126.34,2023-10-30T15:25:00+08:00,10.33,126.34,8.0,2.4,045 km N 41° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/October/2023_1030_0725_B2.html
20231030T1621_12.94_120.71,2023-10-30T16:21:00+08:00,12.94,120.71,29.0,1.8,013 km N 37° W of Sablayan (Occidental Mindoro),2023_Earthquake_Information/October/2023_1030_0821_B2.html
20231030T1644_8.67_126.49,2023-10-30T16:44:00+08:00,8.67,126.49,7.0,1.9,026 km S 57° E of Marihatag (Surigao Del Sur),2023_Earthquake_Information/October/2023_1030_0844_B1.html
20231030T1658_8.9_125.72,2023-10-30T16:58:00+08:00,8.9,125.72,7.0,3.3,009 km N 16° E of Sibagat (Agusan Del Sur),2023_Earthquake_Information/October/2023_1030_0858_B2.html
20231030T1703_8.96_125.72,2023-10-30T17:03:00+08:00,8.96,125.72,7.0,2.3,016 km N 12° E of Sibagat (Agusan Del Sur),2023_Earthquake_Information/October/2023_1030_0903_B2.html
20231030T1708_8.2_122.29,2023-10-30T17:08:00+08:00,8.2,122.29,33.0,1.8,028 km N 27° W of Gutalac (Zamboanga Del Norte),2023_Earthquake_Information/October/2023_1030_0908_B2.html
20231030T1730_8.77_126.93,2023-10-30T17:30:00+08:00,8.77,126.93,1.0,2.2,070 km S 87° E of Marihatag (Surigao Del Sur),2023_Earthquake_Information/October/2023_1030_0930_B2.html
20231030T1913_11.28_124.56,2023-10-30T19:13:00+08:00,11.28,124.56,7.0,4.4,011 km N 02° W of Kananga (Leyte),2023_Earthquake_Information/October/2023_1030_1113_B3F.html
20231030T1920_11.45_124.62,2023-10-30T19:20:00+08:00,11.45,124.62,32.0,1.8,006 km S 61° E of Cabucgayan (Biliran),2023_Earthquake_Information/October/2023_1030_1120_B2.html
20231030T1934_15.88_120.99,2023-10-30T19:34:00+08:00,15.88,120.99,27.0,2.0,010 km N 01° E of San Jose City (Nueva Ecija),2023_Earthquake_Information/October/2023_1030_1134_B2.html
20231030T1955_4.26_125.82,2023-10-30T19:55:00+08:00,4.26,125.82,204.0,4.2,135 km S 19° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/October/2023_1030_1155_B2.html
20231030T2004_6.36_126.22,2023-10-30T20:04:00+08:00,6.36,126.22,41.0,2.6,036 km S 26° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/October/2023_1030_1204_B2.html
20231030T2026_17.86_122.36,2023-10-30T20:26:00+08:00,17.86,122.36,6.0,2.8,052 km S 86° E of Baggao (Cagayan),2023_Earthquake_Information/October/2023_1030_1226_B2.html
20231030T2029_15.45_122.02,2023-10-30T20:29:00+08:00,15.45,122.02,22.0,2.2,060 km S 56° E of Baler (Aurora),2023_Earthquake_Information/October/2023_1030_1229_B2.html
20231030T2031_8.71_125.53,2023-10-30T20:31:00+08:00,8.71,125.53,30.0,1.7,009 km S 71° W of Las Nieves (Agusan Del Norte),2023_Earthquake_Information/October/2023_1030_1231_B1.html
20231030T2111_7.94_126.04,2023-10-30T21:11:00+08:00,7.94,126.04,12.0,3.4,005 km S 08° E of Santa Josefa (Agusan Del Sur),2023_Earthquake_Information/October/2023_1030_1311_B2.html
20231030T2201_17.82_122.23,2023-10-30T22:01:00+08:00,17.82,122.23,1.0,2.4,039 km S 79° E of Baggao (Cagayan),2023_Earthquake_Information/October/2023_1030_1401_B2.html
20231030T2209_14.03_120.34,2023-10-30T22:09:00+08:00,14.03,120.34,76.0,2.8,031 km S 82° W of Nasugbu (Batangas),2023_Earthquake_Information/October/2023_1030_1409_B2.html
20231030T2240_13.79_124.73,2023-10-30T22:40:00+08:00,13.79,124.73,4.0,2.3,037 km N 88° E of Gigmoto (Catanduanes),2023_Earthquake_Information/October/2023_1030_1440_B2.html
